211,0.0008114150829579311
212,0.9599776436732154
213,0.0007783846741197875
214,0.945443887308362
215,0.9987802993883085
216,0.9203339629558059
217,0.9787364231697037
218,0.9968242461158653
219,0.9649468369748202
220,0.9778505603391664
221,0.00027541550744557703
222,0.9915920587541416
223,0.9934325746867331
224,0.9243386558859085
225,0.9485535401794207
226,0.9988568510893795
227,0.9982490124934875
228,0.0008180591724221588
229,0.9474748997501504
230,0.9594623598813439
231,0.8623766023300484
232,0.009827698094352038
233,0.99662536661037
234,0.9879460337755304
235,0.00014471010537549489
236,0.998600671015525
237,0.9345901876305646
238,0.9948302460877437
239,0.0969007443241742
240,0.9990485276146184
241,0.9546812624545501
242,0.9790580748871892
243,0.971580523079449
244,0.000491256355845118
245,0.9780718860064541
246,0.9921983578218643
247,0.758524612777895
248,0.0021915069182133723
249,0.00028266461941694706
250,0.9939604485482721
251,0.99628586738935
252,0.9975651338811861
253,0.9924561838868649
254,0.006804336894483916
255,0.998211441610644
256,0.00020739687397906676
257,0.9720923832780561
258,0.9961350171939263
259,0.9959705093217294
260,0.997146810657718
261,0.8602131889600594
262,0.6151753831781671
263,0.9743341843595734
264,0.9939333449531905
265,0.9970835041331835
266,0.9758729005546486
267,0.9929120002992531
268,0.9333909362499079
269,0.9914972752421347
270,0.000743196121505487
271,0.9974626527036433
272,0.9967497308189851
273,0.9760832179451947
274,0.9992927135054372
275,0.978911412005803
276,0.04041345336939934
277,0.9046520219566816
278,0.9461977320358981
279,0.0004682841252204901
280,0.0014096087390407565
281,0.994254255747221
282,0.9844834634648404
283,0.9833140709151076
284,0.9930741188885257
285,0.9852224644450307
286,0.6203701509854471
287,0.997034202397518
288,0.6129165900859077
289,0.9991163939944706
290,0.1492791674423136
291,0.9812874613554157
292,0.9990773153229454
293,0.9884934542128391
294,0.9992896628135995
295,0.9948538859034068
296,0.9973107303134051
297,0.9946247958181603
298,0.9893026044913934
299,0.9933827547754345
300,0.9893439967031622
301,0.9594131911618573
302,0.9891315526953529
303,0.9942445893896131
304,0.9941824329762347
305,0.9679838245351597
306,0.0002415955355375804
307,0.9990956827577603
308,0.9046923659846493
309,0.964962234024851
310,0.907397282817691
311,0.9917478064466658
312,0.003184523439646107
313,0.9880809027789851
314,0.6613460163072038
315,0.9953402153499589
316,0.9964766542610553
317,0.00045527179733563305
318,0.5457172535072647
319,0.9686282183532351
320,0.998105455265587
321,0.9824868953037019
322,0.9075280102616805
323,0.9973256848977567
324,0.572444373514533
325,0.9916034396826443
326,0.0005448951375135402
327,0.0008324316216316663
328,0.8739822992928111
329,0.99368653689903
330,0.9959196654544377
331,0.9987688364964402
332,0.5334376893744643
333,0.9970203854072266
334,0.988194246282292
335,0.9940310883539795
336,0.9981439455583373
337,0.005176753728633175
338,0.9921136631387336
339,0.9978629082834914
340,0.9868916576398621
341,0.004806856079367704
342,0.99167654846478
343,0.9792005267283822
344,0.9960866914557445
345,0.017285601843395223
346,0.976173911669608
347,0.9983410860958303
348,0.00039099069512380424
349,0.3415164843685221
350,0.0007237963325059666
351,0.7045205903207002
352,0.9990749389631159
353,0.9921570685249057
354,0.00408384482711835
355,0.9819884142371962
356,0.9862707729657898
357,0.9825903325405541
358,0.0017790106141260965
359,0.9898931255675549
360,0.9593203679341517
361,0.7182217309346263
362,0.9784266461211198
363,0.9990490258187112
364,0.9869334799672296
365,0.9959218539420898
366,0.9130583296806133
367,0.9840987680982562
368,0.025910659976293205
369,0.9988243406160651
370,0.9949083645547991
371,0.12250826373227515
372,0.9977623785449551
373,0.9868593171493095
374,0.0036912648622080256
375,0.9863206951700388
376,0.9920196094633084
377,0.9968383956443222
378,0.9486456729136025
379,0.9785442771630767
380,0.9992602606127433
381,0.9766214905392644
382,0.885873065198384
383,0.9576542115761825
384,0.9976280027903955
385,0.7995287010302319
386,0.014343665141036068
387,0.9949935632983427
388,0.9993351896900913
389,0.9982210051882583
390,0.9960393092799238
391,0.003368181605420194
392,0.9990313500607084
393,0.932034898967348
394,0.9971292355107156
395,0.8382651513138671
396,0.995981016919793
397,0.9978722811932769
398,0.0008268039754858601
399,0.010414632885089526
400,0.7584496580481299
401,0.979063663754736
402,0.9848193629744559
403,0.9886829826909096
404,0.9986021644683613
405,0.38151098288941154
406,0.996644274038722
407,0.9952244550689976
408,0.09535720361609464
409,0.972947842523009
410,0.00028873735362800975
411,0.9946415125699213
412,0.9914939651083344
413,0.00033029508197352674
414,0.0004993192538111535
415,0.000740183661912043
416,0.9982237174181557
417,0.994371745340642
418,0.9921587188777814
419,0.9979869164282805
420,0.9969189754057213
421,0.9922939036003589
422,0.953627776604027
423,0.9978408558030165
424,0.0006768153761262176
425,0.998774579607218
426,0.922680779239443
427,0.9957053370255776
428,0.9879753718361767
429,0.0005171882764667126
430,0.0010570224882910423
431,0.6870409887742885
432,0.0020719470495491497
433,0.001079233481820096
434,0.9984539179898191
435,0.0005411519725443329
436,0.8127641444428212
437,0.032846043412050524
438,0.9931899860165263
439,0.23525984358230373
440,0.0008776766987522918
441,0.9869263556826093
442,0.9985041227147007
443,0.9962923814597368
444,0.0005516844193322185
445,0.9980213558234293
446,0.002662799252861898
447,0.9967299840810786
448,0.0007152189742910054
449,0.8718909634600884
450,0.005792404147153835
451,0.9701835747552124
452,0.7933940506347255
453,0.3679645607503652
454,0.997023344706163
455,0.0006761762442655942
456,0.8986667102834436
457,0.00039413684798239124
458,0.9951336631472887
459,0.9916624048804584
460,0.9984082666858952
461,0.053959758741977705
462,0.42980720240800224
463,0.9395395608944743
464,0.9978174916779435
465,0.0001834905050201801
466,0.9973912594836112
467,0.07042733605092388
468,0.0010417505703532717
469,0.9984531416726415
470,0.009119076545564823
471,0.9739282395063144
472,0.0005868758888825815
473,0.0004920069201858042
474,0.9845167790762768
475,0.9691199325209604
476,0.9743278535361501
477,0.956245562363533
478,0.993857305099369
479,0.9614737966965861
480,0.0004920530825286999
481,0.9954418084659521
482,0.9978810772837092
483,0.9867778415829002
484,0.9923798318120497
485,0.9986547108157565
486,0.9969984935612867
487,0.9920520319934278
488,0.9974378632397821
489,0.9982909623135005
490,0.9969727166367194
491,0.9750451370092539
492,0.9873366302610112
493,0.9945507897097169
494,0.9981730865705788
495,0.9897584234402028
496,0.9987529135060474
497,0.9974890643454819
498,0.9960577704257749
499,0.5304893747850715
500,0.9875253798985508
501,0.9970355770796162
502,0.9974249868784129
503,0.40261239869273513
504,0.8386081977619272
505,0.0005543460686777134
506,0.9757923308110562
507,0.57321246305444
508,0.12908928732196792
509,0.9762580517535038
510,0.9979726373715686
511,0.0002105564434843811
512,0.9979349148071552
513,0.9885348815019516
514,0.9938030024837785
515,0.9705086607045114
516,0.0006172268685083574
517,0.8459796615588647
518,0.7945594479085526
519,0.0002475847629258783
520,0.9967834356504925
521,0.9917856519412013
522,0.9927525201874138
523,0.9968234643296392
524,0.9992466742498746
525,0.9869491266889662
526,0.9986419572292006
527,0.9986819055222853
528,0.9984333184035019
529,0.9986760994113401
530,0.9981779727450301
531,0.9989040645829841
532,0.9796230752351295
533,0.9372007875860049
534,0.9973428064415081
535,0.00040184941865326675
536,0.9893722698950017
537,0.998340689459934
538,0.0046794041096475105
539,0.9321505671613668
540,0.9766481983694064
541,0.8930767096934392
542,0.9934686850230767
543,0.9983300282932887
544,0.9766514242284379
545,0.9905004934690099
546,0.0002665961258103541
547,0.00609828833377221
548,0.007523295898769625
549,0.9429336514111066
550,0.9847946445614222
551,0.8939355829744624
552,0.9634297998291514
553,0.9957927992342192
554,0.9953078567158702
555,0.7598006724386137
556,0.9965730253498174
557,0.9915793740674002
558,0.9981563742591941
559,0.9129476230548625
560,0.9661977865310276
561,0.9911259178100498
562,0.9597325469129968
563,0.9988839599133571
564,0.9981241605167944
565,0.9644040929917511
566,0.953006410246014
567,0.9815385622708205
568,0.9986868937708399
569,0.9667449729936594
570,0.0031841787184280165
571,0.7050623976499899
572,0.9860903431675039
573,0.9645253738704828
574,0.6235091842733702
575,0.00023895302139134703
576,0.9942144952977179
577,0.9878430262552097
578,0.0008321569210851946
579,0.8185923167084774
580,0.6928120989971872
581,0.9459864503601402
582,0.9648215145911185
583,0.9630769593965907
584,0.9962822791277619
585,0.26410190483743434
586,0.9906768090786316
587,0.9975944561610325
588,0.9499463333618041
589,0.9942881577929276
590,0.0008897826188048141
591,0.9845646086568483
592,0.9932123922751974
593,0.06760003434956392
594,0.99752353424925
595,0.9895266042265863
596,0.997995368388326
597,0.9986717351751583
598,0.9842332006954972
599,0.001284334601641559
600,0.9972533224797009
601,0.8009279381104131
602,0.9910477449665415
603,0.9973412266866295
604,0.0026680669485061514
605,0.09243525971987904
606,0.9850430787095596
607,0.9861753104016815
608,0.9763542006468464
609,0.7568209252193258
610,0.999143483726795
611,0.0010205258197517654
612,0.9901355947055224
613,0.9990799390903465
614,0.9514404236163926
615,0.9986045528874348
616,0.849953414284566
617,0.042104716717272
618,0.9958724835560444
619,0.00028163399182399543
620,0.9969880736457832
621,0.9594294874921323
622,0.0012051330899203448
623,0.9920330546100813
624,0.9963295736502356
625,0.9251692189290065
626,0.9984959773833846
627,0.9974781481355859
628,0.996690121665762
629,0.9735850879467006
630,0.998158223194942
631,0.9844083826901472
632,0.9972315226862625
633,0.997447514735891
634,0.8005821534763079
635,0.9983193051357949
636,0.9989892532603386
637,0.9982659702802109
638,0.0007723718448051009
639,0.9776073326721165
640,0.05638766574144239
641,0.9928326162311575
642,0.9641258683856762
643,0.0009423618236931537
644,0.0006969558357792086
645,0.9967183146776951
646,0.00028720286175644503
647,0.9912850344828399
648,0.9756552344503845
649,0.998492176070951
650,0.9873007580735008
651,0.046477394514500545
652,0.9920911774958119
653,0.08227333246781708
654,0.9320879956847521
655,0.9962825529965831
656,0.9928814141524582
657,0.9597369884589397
658,0.0007827645813424651
659,0.00048085446406842763
660,0.9921657225647041
661,0.2032613208968286
662,0.988145235323312
663,0.9886832780766416
664,0.9990254460391508
665,0.9963335785298314
666,0.9020423187432652
667,0.9437962332316481
668,0.9925679792625532
669,0.9810372782730499
670,0.9920352649012489
671,0.9274057737903089
672,0.9766110390094859
673,0.9824517807062244
674,0.9924687487783785
675,0.9987177457645957
676,0.7832433523711059
677,0.9974367011986839
678,0.0011985619539288059
679,0.00038232252937758966
680,0.001089035965128147
681,0.0952560802641219
682,0.8124621541845094
683,0.9952380724843767
684,0.6544187395829947
685,0.0878371782633342
686,0.7203304927254289
687,0.9939735433670073
688,0.9976821024884638
689,0.9974187260465553
690,0.8486486578796085
691,0.9981728552217259
692,0.19470595705301208
693,0.9977003499372676
694,0.9905622578433143
695,0.0003795230648183842
696,0.9932154240284989
697,0.9682998198812924
698,0.0005419834467249058
699,0.9432277129691944
700,0.0022805345972612585
701,0.991761163227398
702,0.999349668787313
703,0.9803046108532988
704,0.0018359875062621805
705,0.0005766898993384461
706,0.0030718972917163703
707,0.9994114148036062
708,0.9560115558448224
709,0.0004692309650369368
710,0.9788507638519685
711,0.9948713632977244
712,0.9987164258004101
713,0.9865275892252255
714,0.9977558517057095
715,0.997595683895398
716,0.9836610346625607
717,0.9954062265894028
718,0.0003464037435148302
719,0.7844821641356278
720,0.9034640240141651
721,0.9679359091380357
722,0.5591733363625102
723,0.00040051529657544183
724,0.9619039072779962
725,0.9767868396713975
726,0.9576929720978011
727,0.9772417503604576
728,0.0003874648866882915
729,0.9876240019553526
730,0.0004744166617273989
731,0.9644208686919581
732,0.2713668045575764
733,0.7639006748821732
734,0.9928846002764543
735,0.0212951766104616
736,0.9821627307492579
737,0.9904761638038672
738,0.9842715093053103
739,0.9780837411821182
740,0.0006004296184345701
741,0.9756004888910291
742,0.6366755914931972
743,0.9437680971039722
744,0.8773975846469358
745,0.998334887529855
746,0.9775086234510012
747,0.9964226673643147
748,0.9982585259101102
749,0.9928861370754261
750,0.997730197647239
751,0.02498408062704845
752,0.9974509176685662
753,0.0016169670242941318
754,0.9958522418089953
755,0.43440861896275285
756,0.996213355659974
757,0.9991720337182324
758,0.8081671612939129
759,0.494451692973411
760,0.9918852923869005
761,0.794029950798893
762,0.0021924513167283816
763,0.9992683133632888
764,0.9936613077798968
765,0.9976136861698677
766,0.00034492437841879964
767,0.19853018115413013
768,0.9736317627568492
769,0.00046846755034405464
770,0.0023713000369691433
771,0.9898313358877749
772,0.9146051454456509
773,0.7110227712704889
774,0.9869485095307772
775,0.0005435990892963786
776,0.4278379292394051
777,0.9962159092631375
778,0.9823619846882681
779,0.0002232333272944599
780,0.9876104286107583
781,0.9800722437686892
782,0.9908405399997812
783,0.961962030196421
784,0.00044445607680328663
785,0.9032355733627769
786,0.9987246682477484
787,0.0027475533450181024
788,0.9725553162271156
789,0.974437778575393
790,0.9963047224406467
791,0.7666292928986363
792,0.8040317260402655
793,0.9918914470838981
794,0.0003944249459943382
795,0.9912876105467506
796,0.9959585298175253
797,0.996763970915
798,0.9932051909164528
799,0.9798068209746162
800,0.6153899347973552
801,0.3897542675398251
802,0.9982671204856337
803,0.9910407552332562
804,0.9890198636789757
805,0.0012840899499779374
806,0.0019871756492235203
807,0.9962000240876793
808,0.9966697883006878
809,0.9965155395187483
810,0.9948841329295459
811,0.9968199824712578
812,0.9947480910973556
813,0.9991601965020471
814,0.7847773563825956
815,0.9803703992642532
816,0.05755043346458388
817,0.9681100230952095
818,0.9990856062781999
819,0.9987972178619984
820,0.778840520103965
821,0.25354412624885403
822,0.9871048899528002
823,0.9858776473029938
824,0.9921547634555162
825,0.9971667956574418
826,0.9389979704691143
827,0.6677952963808624
828,0.8017473013638784
829,0.997116308418159
830,0.9980207295120471
831,0.910036492111856
832,0.8063508509852553
833,0.9327556953099607
834,0.002143756993884377
835,0.9959923824672773
836,0.0009381502883967555
837,0.44665652535680556
838,0.9969743673678237
839,0.996192862108827
840,0.7191770306665279
841,0.0019079464004642117
842,0.9192201525749938
843,0.07752066683370108
844,0.00046293507475006496
845,0.9993533378139935
846,0.9990811042594211
847,0.9708202276774919
848,0.4004029328079234
849,0.0004714839469220668
850,0.9618137522938506
851,0.0003568276662693112
852,0.0006467604103490786
853,0.0002615921121032924
854,0.40332005479608724
855,0.42746252683562075
856,0.9720241569405531
857,0.9920715923297461
858,0.9991357510079777
859,0.00032280114528958413
860,0.982234133741773
861,0.999342053625915
862,0.9971890862120347
863,0.9991353226934566
864,0.962734124759089
865,0.004768090249989187
866,0.9982387221508685
867,0.9977927871040856
868,0.9891188932597031
869,0.9989513780816249
870,0.9983529960766647
871,0.9987237652534928
872,0.9984591787889295
873,0.9979866810629044
874,0.009002778497636648
875,0.9970132770407022
876,0.98723484640859
877,0.9891664563353594
878,0.00028288957775048437
879,0.0007506208823838367
880,0.8818403451122867
881,0.9978868777679866
882,0.9840482808454664
883,0.9973584826398236
884,0.9985247042572466
885,0.013896915203416103
886,0.9892831375908642
887,0.9549725233161231
888,0.9806137524967953
889,0.00026256430055855576
890,0.8412774680280357
891,0.9976214174813705
892,0.9955328012611917
893,0.9948839910279267
894,0.00036297863280852956
895,0.9806266997175418
896,0.997853642886556
897,0.9953566558698251
898,0.00039472349646682705
899,0.9990125868529315
900,0.0008352167821855013
901,0.21705086647840843
902,0.981861735320962
903,0.44585837113185334
904,0.38903248665421397
905,0.9916271391091713
906,0.9975564018145697
907,0.9982399925604094
908,0.9607665136259034
909,0.9988357999006999
910,0.9969611220509539
911,0.9972653536370303
912,0.9921003186795154
913,0.9721523476420237
914,0.9445214073327802
915,0.0010742111791442895
916,0.9990690518620332
917,0.9951239885286068
918,0.7817674761218095
919,0.9943572879941114
920,0.9981302332257883
921,0.9968789284610486
922,0.93098644851792
923,0.9962916774091861
924,0.9510778447474616
925,0.019051620651161186
926,0.9939490701281352
927,0.9943180471932915
928,0.017938828121524735
929,0.997924096304281
930,0.0003757415425505842
931,0.9944638238508575
932,0.9600896269226161
933,0.9823820797289208
934,0.9249478504828805
935,0.998672886770963
936,0.9977321576154262
937,0.8236535677915717
938,0.0002857624764257193
939,0.5618440770234548
940,0.986542303472027
941,0.9987573261963482
942,0.9975796182641505
943,0.9903620603273054
944,0.9927225566228961
945,0.1733774135812567
946,0.9789526179782049
947,0.9985407172694988
948,0.9909693497646163
949,0.9984494183161755
950,0.0023641206658315483
951,0.0033965326774760066
952,0.9682732895732317
953,0.9988900653402837
954,0.09585555441961613
955,0.9933125087619196
956,0.9988042804427121
957,0.9988740994763666
958,0.9993113391767358
959,0.9134723941896505
960,0.8440240348722824
961,0.9989571879722975
962,0.9896519387030813
963,0.8933680835339264
964,0.0005210666201170154
965,0.9296693908202291
966,0.90955735183742
967,0.0018070306261453895
968,0.9909222748310338
969,0.0007093455205749663
970,0.9982231633282379
971,0.9813507826813581
972,0.9978968696352235
973,0.9704618947584657
974,0.9914359709225226
975,0.9938177662811954
976,0.9993179224349903
977,0.8802615990658285
978,0.9897365556545582
979,0.8956036539386933
980,0.9871471086743397
981,0.3477720533975704
982,0.9945195637758927
983,0.9847238520943256
984,0.9979565451828886
985,0.9543567851956006
986,0.012503838467268685
987,0.0003016758568284877
988,0.00025992983895573393
989,0.9896240246403472
990,0.9987262306977848
991,0.0009081348238854905
992,0.856083557181655
993,0.333693631657941
994,0.4562381953844303
995,0.9672874154675498
996,0.9985042663313701
997,0.9957066022728367
998,0.9017882630225674
999,0.8748977187315893
1000,0.9972505192207021
1001,0.9980964694449233
1002,0.9980725813779142
1003,0.5501059922392637
1004,0.9985113798423433
1005,0.3145202740894225
1006,0.007702483254653532
1007,0.9764059024751168
1008,0.9873779031630733
1009,0.9946467829596768
1010,0.99343813033714
1011,0.0010127433461973579
1012,0.9728232950461378
1013,0.918500313648181
1014,0.740575860032584
1015,0.1403885734307906
1016,0.9634024646546852
1017,0.46674554507156163
1018,0.995820424025354
1019,0.9962869957775207
1020,0.9859978973247845
1021,0.8848077836454747
1022,0.9952134051515805
1023,0.9991604892022643
1024,0.5396729070911799
1025,0.988900510986301
1026,0.9979284766085315
1027,0.9985961949738069
1028,0.9941109692479814
1029,0.9961753252285395
1030,0.9986008192621695
1031,0.9759961316662265
1032,0.6652954214922324
1033,0.9787143814994936
1034,0.9882959710140196
1035,0.9982026693443381
1036,0.9987464610459231
1037,0.000777573899869205
1038,0.9799548244532731
1039,0.8589614369724098
1040,0.3582761690940409
1041,0.9646077422023674
1042,0.9965034142692181
1043,0.9880150450924453
1044,0.9934395910050178
1045,0.9933253137216607
1046,0.9724402654391943
1047,0.8896440633406179
1048,0.0005672812890059171
1049,0.7118035508739782
1050,0.9675540331971403
1051,0.9978961290952434
1052,0.0016314929376833101
1053,0.9867060135426569
1054,0.9984779687028662
1055,0.9977128508793248
1056,0.0009084816115350735
1057,0.9767441977853712
1058,0.9480211155239893
1059,0.10284455263585851
1060,0.003949400162167997
1061,0.9970509346699128
1062,0.9970169148790335
1063,0.9717510697114243
1064,0.9714883280393694
1065,0.8771452583722529
1066,0.993041024255346
1067,0.9524833055861532
1068,0.9880387716266835
1069,0.9959880258513956
1070,0.9863574763816718
1071,0.7874562735392056
1072,0.9775564378496505
1073,0.9956440268037646
1074,0.9987294557903664
1075,0.0005470627667570388
1076,0.0012976246473328406
1077,0.0003634423648190191
1078,0.5286241064534474
1079,0.9703269246369994
1080,0.9963099282723217
1081,0.0017767901158026733
1082,0.9970637935535668
1083,0.6815522447994989
1084,0.00028583480030529464
1085,0.9974030783541037
1086,0.9980249117912897
1087,0.00014711388569823986
1088,0.9995256291317516
1089,0.005768918023130629
1090,0.9982909754387521
1091,0.9974788556056796
1092,0.8571137331222178
1093,0.9979733121202953
1094,0.9985852629821653
1095,0.997768941711871
1096,0.9986053868928167
1097,0.9969177483303503
1098,0.938755639651303
1099,0.9888041545675967
1100,0.9722280878789809
1101,0.9949727944161512
1102,0.9954364179589633
1103,0.9982442801869608
1104,0.9702770277042219
1105,0.9973804172572016
1106,0.9943277217591635
1107,0.001028218627433543
1108,0.99201062786665
1109,0.9911560567237762
1110,0.9774483451456182
1111,0.0016990132152268096
1112,0.00038497791119720064
1113,0.0012770257357876866
1114,0.36335744387991636
1115,0.9960982060884571
1116,0.968328476632292
1117,0.00033191729230938084
1118,0.9824985736377807
1119,0.987983443920119
1120,0.9673020144325515
1121,0.9758986734078929
1122,0.9974992177957087
1123,0.9962427406647195
1124,0.9292557139288962
1125,0.000499365054034853
1126,0.9888124351667613
1127,0.9725374995849825
1128,0.977561015987564
1129,0.9967225545128607
1130,0.993164861060858
1131,0.9985473187192104
1132,0.006587589872490096
1133,0.98407015951334
1134,0.9952029126356683
1135,0.821810874967825
1136,0.9875956428201627
1137,0.9979385163560149
1138,0.9778936322507386
1139,0.8704761099278097
1140,0.47814389196687396
1141,0.9829126314903595
1142,0.9977557102701153
1143,0.8429706887599582
1144,0.0003697434691171557
1145,0.9689617313910093
1146,0.2263298363095043
1147,0.9938346516692174
1148,0.0017389858922125532
1149,0.9967138350521019
1150,0.5207101554135609
1151,0.9987024889139738
1152,0.9970866910372009
1153,0.9350041039375866
1154,0.07517347170747007
1155,0.2793089754926894
1156,0.000555150416034837
1157,0.8564100841688684
1158,0.9983868630754895
1159,0.9981223590482515
1160,0.0003126626451488809
1161,0.9768548359219963
1162,0.9985423156203719
1163,0.9948546482941769
1164,0.9419375154342506
1165,0.9909846428120606
1166,0.00030171446805889185
1167,0.9631760315220997
1168,0.9949789192728599
1169,0.939356079579243
1170,0.9577575313618808
1171,0.9977117217502494
1172,0.9988853261004854
1173,0.7637711186520697
1174,0.9970497056803108
1175,0.044989879594002226
1176,0.9617065485969724
1177,0.3600238147338116
1178,0.3825017688412654
1179,0.9941525007017954
1180,0.9967705289022446
1181,0.998604687766081
1182,0.843402989323342
1183,0.9736009692773392
1184,0.997481862165561
1185,0.0022962220190599044
1186,0.9988763262466468
1187,0.869145914467949
1188,0.9976808659279999
1189,0.000355160486032228
1190,0.9966166278770011
1191,0.06564860337922661
1192,0.9258187947958673
1193,0.9978953874057516
1194,0.0009974539525053675
1195,0.8588096171428238
1196,0.0006627708966730347
1197,0.9982296491402247
1198,0.00019447771794542878
1199,0.9936862102071539
1200,0.8476445536192541
1201,0.003514618680985707
1202,0.16016928640179337
1203,0.9951329931312078
1204,0.9991341734358181
1205,0.9935104320832175
1206,0.978377090121913
1207,0.00027908085700742636
1208,0.7599127497389316
1209,0.9925075997256279
1210,0.9974086567360257
1211,0.0007952162939380183
1212,0.9936535052118403
1213,0.5719897422105671
1214,0.9930389747719904
1215,0.9991304437028926
1216,0.9372625175270116
1217,0.9634431428391089
1218,0.17646205390742017
1219,0.9965201618005418
1220,0.0006860160696929873
1221,0.9666195035822277
1222,0.0027246998815331864
1223,0.9923920223417996
1224,0.9239597243507947
1225,0.9752187910819985
1226,0.9981370970213239
1227,0.9814575187349387
1228,0.9938460057368854
1229,0.9927483199110257
1230,0.7014579011385819
1231,0.7087347021231447
1232,0.9986498492228485
1233,0.19590885035544495
1234,0.9970827166670296
1235,0.9788236623638896
1236,0.9954072545185177
1237,0.9955499940077113
1238,0.9343480315250109
1239,0.9980537483697148
1240,0.9811963628892132
1241,0.9990030139515458
1242,0.9506791700938673
1243,0.99594238927004
1244,0.9980613131460749
1245,0.9986172589841978
1246,0.00021657487028606956
